Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	WBbt:0003469	IAO:0000115	nucleus of pedigree Z4.aaaaaa[a/v](5R)	
INFO	lowercase_definition	WBbt:0003470	IAO:0000115	nucleus of pedigree Z4.aaaaaa[p/d](5R)	
INFO	lowercase_definition	WBbt:0003471	IAO:0000115	nucleus of pedigree Z4.aaaaap(5R)	
INFO	lowercase_definition	WBbt:0003472	IAO:0000115	nucleus of pedigree Z4.aaaaap[a/v](5R)	
INFO	lowercase_definition	WBbt:0003473	IAO:0000115	nucleus of pedigree Z4.aaaaap[p/d](5R)	
INFO	lowercase_definition	WBbt:0003474	IAO:0000115	nucleus of pedigree Z4.aaaap(5R)	
INFO	lowercase_definition	WBbt:0003475	IAO:0000115	nucleus of pedigree Z4.aaaapd(5R)	
INFO	lowercase_definition	WBbt:0003476	IAO:0000115	nucleus of pedigree Z4.aaaapv(5R)	
INFO	lowercase_definition	WBbt:0003477	IAO:0000115	nucleus of pedigree Z4.aaap(5R)	
INFO	lowercase_definition	WBbt:0003478	IAO:0000115	nucleus of pedigree Z4.aaapa(5R)	
INFO	lowercase_definition	WBbt:0003479	IAO:0000115	nucleus of pedigree Z4.aaapad(5R)	
INFO	lowercase_definition	WBbt:0003480	IAO:0000115	nucleus of pedigree Z4.aaapav(5R)	
INFO	lowercase_definition	WBbt:0003481	IAO:0000115	nucleus of pedigree Z4.aaapp(5R)	
INFO	lowercase_definition	WBbt:0003482	IAO:0000115	nucleus of pedigree Z4.aaappd(5R)	
INFO	lowercase_definition	WBbt:0003483	IAO:0000115	nucleus of pedigree Z4.aaappv(5R)	
INFO	lowercase_definition	WBbt:0003484	IAO:0000115	nucleus of pedigree Z4.aap(5R)	
INFO	lowercase_definition	WBbt:0003485	IAO:0000115	nucleus of pedigree Z4.aap[a/l](5R)	
INFO	lowercase_definition	WBbt:0003486	IAO:0000115	nucleus of pedigree Z4.aap[a/l]a(5R)	
INFO	lowercase_definition	WBbt:0003487	IAO:0000115	nucleus of pedigree Z4.aap[a/l]ad(5R)	
INFO	lowercase_definition	WBbt:0003488	IAO:0000115	nucleus of pedigree Z4.aap[a/l]av(5R)	
INFO	lowercase_definition	WBbt:0003489	IAO:0000115	nucleus of pedigree Z4.aap[a/l]p(5R)	
INFO	lowercase_definition	WBbt:0003490	IAO:0000115	nucleus of pedigree Z4.aap[a/l]pa(5R)	
INFO	lowercase_definition	WBbt:0003491	IAO:0000115	nucleus of pedigree Z4.aap[a/l]pa[a/d](5R)	
INFO	lowercase_definition	WBbt:0003492	IAO:0000115	nucleus of pedigree Z4.aap[a/l]pa[p/v](5R)	
INFO	lowercase_definition	WBbt:0003494	IAO:0000115	nucleus of pedigree Z4.aap[a/l]pp(5R)	
INFO	lowercase_definition	WBbt:0003495	IAO:0000115	nucleus of pedigree Z4.aap[a/l]pp[a/d](5R)	
INFO	lowercase_definition	WBbt:0003496	IAO:0000115	nucleus of pedigree Z4.aap[a/l]pp[p/v](5R)	
INFO	lowercase_definition	WBbt:0003498	IAO:0000115	nucleus of pedigree Z4.aap[p/r](5R)	
INFO	lowercase_definition	WBbt:0003499	IAO:0000115	nucleus of pedigree Z4.aap[p/r]a(5R)	
INFO	lowercase_definition	WBbt:0003500	IAO:0000115	nucleus of pedigree Z4.aap[p/r]aa(5R)	
INFO	lowercase_definition	WBbt:0003501	IAO:0000115	nucleus of pedigree Z4.aap[p/r]aa[a/d](5R)	
INFO	lowercase_definition	WBbt:0003502	IAO:0000115	nucleus of pedigree Z4.aap[p/r]aa[p/v](5R)	
INFO	lowercase_definition	WBbt:0003503	IAO:0000115	nucleus of pedigree Z4.aap[p/r]ap(5R)	
INFO	lowercase_definition	WBbt:0003504	IAO:0000115	nucleus of pedigree Z4.aap[p/r]ap[a/d](5R)	
INFO	lowercase_definition	WBbt:0003505	IAO:0000115	nucleus of pedigree Z4.aap[p/r]ap[p/v](5R)	
INFO	lowercase_definition	WBbt:0003506	IAO:0000115	nucleus of pedigree Z4.aap[p/r]p(5R)	
INFO	lowercase_definition	WBbt:0003507	IAO:0000115	nucleus of pedigree Z4.aap[p/r]p[a/l](5R)	
INFO	lowercase_definition	WBbt:0003508	IAO:0000115	nucleus of pedigree Z4.aap[p/r]p[a/l]a(5R)	
INFO	lowercase_definition	WBbt:0003509	IAO:0000115	nucleus of pedigree Z4.aap[p/r]p[a/l]p(5R)	
INFO	lowercase_definition	WBbt:0003510	IAO:0000115	nucleus of pedigree Z4.aap[p/r]p[p/r](5R)	
INFO	lowercase_definition	WBbt:0003511	IAO:0000115	nucleus of pedigree Z4.aap[p/r]p[p/r]a(5R)	
INFO	lowercase_definition	WBbt:0003512	IAO:0000115	nucleus of pedigree Z4.aap[p/r]p[p/r]p(5R)	
INFO	lowercase_definition	WBbt:0003513	IAO:0000115	nucleus of pedigree Z4.ap	
INFO	lowercase_definition	WBbt:0003514	IAO:0000115	nucleus of pedigree Z4.apa	
INFO	lowercase_definition	WBbt:0003515	IAO:0000115	nucleus of pedigree Z4.apaa	
INFO	lowercase_definition	WBbt:0003516	IAO:0000115	nucleus of pedigree Z4.apaaa	
INFO	lowercase_definition	WBbt:0003517	IAO:0000115	nucleus of pedigree Z4.apaaaa	
INFO	lowercase_definition	WBbt:0003518	IAO:0000115	nucleus of pedigree Z4.apaaaad	
INFO	lowercase_definition	WBbt:0003519	IAO:0000115	nucleus of pedigree Z4.apaaaav	
INFO	lowercase_definition	WBbt:0003520	IAO:0000115	nucleus of pedigree Z4.apaaap	
INFO	lowercase_definition	WBbt:0003521	IAO:0000115	nucleus of pedigree Z4.apaaapd	
INFO	lowercase_definition	WBbt:0003522	IAO:0000115	nucleus of pedigree Z4.apaaapv	
INFO	lowercase_definition	WBbt:0003523	IAO:0000115	nucleus of pedigree Z4.apaap	
INFO	lowercase_definition	WBbt:0003524	IAO:0000115	nucleus of pedigree Z4.apaapa	
INFO	lowercase_definition	WBbt:0003525	IAO:0000115	nucleus of pedigree Z4.apaapaa	
INFO	lowercase_definition	WBbt:0003526	IAO:0000115	nucleus of pedigree Z4.apaapaaa	
INFO	lowercase_definition	WBbt:0003527	IAO:0000115	nucleus of pedigree Z4.apaapaap	
INFO	lowercase_definition	WBbt:0003528	IAO:0000115	nucleus of pedigree Z4.apaapap	
INFO	lowercase_definition	WBbt:0003529	IAO:0000115	nucleus of pedigree Z4.apaapapa	
INFO	lowercase_definition	WBbt:0003530	IAO:0000115	nucleus of pedigree Z4.apaapapp	
INFO	lowercase_definition	WBbt:0003531	IAO:0000115	nucleus of pedigree Z4.apaapp	
INFO	lowercase_definition	WBbt:0003532	IAO:0000115	nucleus of pedigree Z4.apaappa	
INFO	lowercase_definition	WBbt:0003533	IAO:0000115	nucleus of pedigree Z4.apaappaa	
INFO	lowercase_definition	WBbt:0003534	IAO:0000115	nucleus of pedigree Z4.apaappap	
INFO	lowercase_definition	WBbt:0003535	IAO:0000115	nucleus of pedigree Z4.apaappp	
INFO	lowercase_definition	WBbt:0003536	IAO:0000115	nucleus of pedigree Z4.apaapppa	
INFO	lowercase_definition	WBbt:0003537	IAO:0000115	nucleus of pedigree Z4.apaapppp	
INFO	lowercase_definition	WBbt:0003538	IAO:0000115	nucleus of pedigree Z4.apap	
INFO	lowercase_definition	WBbt:0003539	IAO:0000115	nucleus of pedigree Z4.apapa	
INFO	lowercase_definition	WBbt:0003540	IAO:0000115	nucleus of pedigree Z4.apapaa	
INFO	lowercase_definition	WBbt:0003541	IAO:0000115	nucleus of pedigree Z4.apapaaa	
INFO	lowercase_definition	WBbt:0003542	IAO:0000115	nucleus of pedigree Z4.apapaaaa	
INFO	lowercase_definition	WBbt:0003543	IAO:0000115	nucleus of pedigree Z4.apapaaap	
INFO	lowercase_definition	WBbt:0003544	IAO:0000115	nucleus of pedigree Z4.apapaap	
INFO	lowercase_definition	WBbt:0003545	IAO:0000115	nucleus of pedigree Z4.apapaapa	
INFO	lowercase_definition	WBbt:0003546	IAO:0000115	nucleus of pedigree Z4.apapaapp	
INFO	lowercase_definition	WBbt:0003547	IAO:0000115	nucleus of pedigree Z4.apapap	
INFO	lowercase_definition	WBbt:0003548	IAO:0000115	nucleus of pedigree Z4.apapapa	
INFO	lowercase_definition	WBbt:0003549	IAO:0000115	nucleus of pedigree Z4.apapapaa	
INFO	lowercase_definition	WBbt:0003550	IAO:0000115	nucleus of pedigree Z4.apapapap	
INFO	lowercase_definition	WBbt:0003551	IAO:0000115	nucleus of pedigree Z4.apapapp	
INFO	lowercase_definition	WBbt:0003552	IAO:0000115	nucleus of pedigree Z4.apapappa	
INFO	lowercase_definition	WBbt:0003553	IAO:0000115	nucleus of pedigree Z4.apapappp	
INFO	lowercase_definition	WBbt:0003554	IAO:0000115	nucleus of pedigree Z4.apapp	
INFO	lowercase_definition	WBbt:0003555	IAO:0000115	nucleus of pedigree Z4.apappa	
INFO	lowercase_definition	WBbt:0003556	IAO:0000115	nucleus of pedigree Z4.apappad	
INFO	lowercase_definition	WBbt:0003557	IAO:0000115	nucleus of pedigree Z4.apappav	
INFO	lowercase_definition	WBbt:0003558	IAO:0000115	nucleus of pedigree Z4.apappp	
INFO	lowercase_definition	WBbt:0003559	IAO:0000115	nucleus of pedigree Z4.apapppd	
INFO	lowercase_definition	WBbt:0003560	IAO:0000115	nucleus of pedigree Z4.apapppv	
INFO	lowercase_definition	WBbt:0003561	IAO:0000115	nucleus of pedigree Z4.app	
INFO	lowercase_definition	WBbt:0003562	IAO:0000115	nucleus of pedigree Z4.appa	
INFO	lowercase_definition	WBbt:0003563	IAO:0000115	nucleus of pedigree Z4.appaa	
INFO	lowercase_definition	WBbt:0003564	IAO:0000115	nucleus of pedigree Z4.appaaa	
INFO	lowercase_definition	WBbt:0003566	IAO:0000115	nucleus of pedigree Z4.appaaap	
INFO	lowercase_definition	WBbt:0003567	IAO:0000115	nucleus of pedigree Z4.appaap	
INFO	lowercase_definition	WBbt:0003568	IAO:0000115	nucleus of pedigree Z4.appaapa	
INFO	lowercase_definition	WBbt:0003569	IAO:0000115	nucleus of pedigree Z4.appaapaa	
INFO	lowercase_definition	WBbt:0003570	IAO:0000115	nucleus of pedigree Z4.appaapap	
INFO	lowercase_definition	WBbt:0003571	IAO:0000115	nucleus of pedigree Z4.appaapapa	
INFO	lowercase_definition	WBbt:0003572	IAO:0000115	nucleus of pedigree Z4.appaapapp	
INFO	lowercase_definition	WBbt:0003573	IAO:0000115	nucleus of pedigree Z4.appaapp	
INFO	lowercase_definition	WBbt:0003574	IAO:0000115	nucleus of pedigree Z4.appaappa	
INFO	lowercase_definition	WBbt:0003575	IAO:0000115	nucleus of pedigree Z4.appaappaa	
INFO	lowercase_definition	WBbt:0003576	IAO:0000115	nucleus of pedigree Z4.appaappap	
INFO	lowercase_definition	WBbt:0003577	IAO:0000115	nucleus of pedigree Z4.appaappp	
INFO	lowercase_definition	WBbt:0003578	IAO:0000115	nucleus of pedigree Z4.appaapppa	
INFO	lowercase_definition	WBbt:0003579	IAO:0000115	nucleus of pedigree Z4.appaapppp	
INFO	lowercase_definition	WBbt:0003580	IAO:0000115	nucleus of pedigree Z4.appap	
INFO	lowercase_definition	WBbt:0003581	IAO:0000115	nucleus of pedigree Z4.appapa	
INFO	lowercase_definition	WBbt:0003582	IAO:0000115	nucleus of pedigree Z4.appapaa	
INFO	lowercase_definition	WBbt:0003583	IAO:0000115	nucleus of pedigree Z4.appapap	
INFO	lowercase_definition	WBbt:0003584	IAO:0000115	nucleus of pedigree Z4.appapp	
INFO	lowercase_definition	WBbt:0003585	IAO:0000115	nucleus of pedigree Z4.appappa	
INFO	lowercase_definition	WBbt:0003586	IAO:0000115	nucleus of pedigree Z4.appappp	
INFO	lowercase_definition	WBbt:0003587	IAO:0000115	nucleus of pedigree Z4.appp	
INFO	lowercase_definition	WBbt:0003588	IAO:0000115	nucleus of pedigree Z4.apppa	
INFO	lowercase_definition	WBbt:0003589	IAO:0000115	nucleus of pedigree Z4.apppaa	
INFO	lowercase_definition	WBbt:0003590	IAO:0000115	nucleus of pedigree Z4.apppaap	
INFO	lowercase_definition	WBbt:0003591	IAO:0000115	nucleus of pedigree Z4.p in hermaphrodite.	
INFO	lowercase_definition	WBbt:0003592	IAO:0000115	nucleus of pedigree Z4.pa	
INFO	lowercase_definition	WBbt:0003593	IAO:0000115	nucleus of pedigree Z4.paa	
INFO	lowercase_definition	WBbt:0003594	IAO:0000115	nucleus of pedigree Z4.paaa	
INFO	lowercase_definition	WBbt:0003595	IAO:0000115	nucleus of pedigree Z4.paaaa	
INFO	lowercase_definition	WBbt:0003596	IAO:0000115	nucleus of pedigree Z4.paaaaa	
INFO	lowercase_definition	WBbt:0003597	IAO:0000115	nucleus of pedigree Z4.paaaap	
INFO	lowercase_definition	WBbt:0003598	IAO:0000115	nucleus of pedigree Z4.paaap	
INFO	lowercase_definition	WBbt:0003599	IAO:0000115	nucleus of pedigree Z4.paaapa	
INFO	lowercase_definition	WBbt:0003600	IAO:0000115	nucleus of pedigree Z4.paaapaa	
INFO	lowercase_definition	WBbt:0003601	IAO:0000115	nucleus of pedigree Z4.paaapap	
INFO	lowercase_definition	WBbt:0003602	IAO:0000115	nucleus of pedigree Z4.paaapapa	
INFO	lowercase_definition	WBbt:0003603	IAO:0000115	nucleus of pedigree Z4.paaapapp	
INFO	lowercase_definition	WBbt:0003604	IAO:0000115	nucleus of pedigree Z4.paaapp	
INFO	lowercase_definition	WBbt:0003605	IAO:0000115	nucleus of pedigree Z4.paaappa	
INFO	lowercase_definition	WBbt:0003606	IAO:0000115	nucleus of pedigree Z4.paaappaa	
INFO	lowercase_definition	WBbt:0003607	IAO:0000115	nucleus of pedigree Z4.paaappap	
INFO	lowercase_definition	WBbt:0003608	IAO:0000115	nucleus of pedigree Z4.paaappp	
INFO	lowercase_definition	WBbt:0003609	IAO:0000115	nucleus of pedigree Z4.paaapppa	
INFO	lowercase_definition	WBbt:0003610	IAO:0000115	nucleus of pedigree Z4.paaapppp	
INFO	lowercase_definition	WBbt:0003611	IAO:0000115	nucleus of pedigree Z4.paap	
INFO	lowercase_definition	WBbt:0003612	IAO:0000115	nucleus of pedigree Z4.paapa	
INFO	lowercase_definition	WBbt:0003613	IAO:0000115	nucleus of pedigree Z4.paapaa	
INFO	lowercase_definition	WBbt:0003614	IAO:0000115	nucleus of pedigree Z4.paapap	
INFO	lowercase_definition	WBbt:0003615	IAO:0000115	nucleus of pedigree Z4.paapp	
INFO	lowercase_definition	WBbt:0003616	IAO:0000115	nucleus of pedigree Z4.paappa	
INFO	lowercase_definition	WBbt:0003617	IAO:0000115	nucleus of pedigree Z4.paappp	
INFO	lowercase_definition	WBbt:0003618	IAO:0000115	nucleus of pedigree Z4.pap	
INFO	lowercase_definition	WBbt:0003623	IAO:0000115	nucleus of pedigree Y	
INFO	lowercase_definition	WBbt:0003626	IAO:0000115	nucleus of pedigree Y.a	
INFO	lowercase_definition	WBbt:0003627	IAO:0000115	nucleus of pedigree B	
INFO	lowercase_definition	WBbt:0003628	IAO:0000115	pharyngeal muscle syncytium cell, layer four, left subventral.	
INFO	lowercase_definition	WBbt:0003629	IAO:0000115	pharyngeal muscle syncytium cell, layer three, right subventral.	
INFO	lowercase_definition	WBbt:0003630	IAO:0000115	pharyngeal muscle syncytium cell, layer three, dorsal.	
INFO	lowercase_definition	WBbt:0003631	IAO:0000115	pharyngeal muscle syncytium cell, layer three, left subventral.	
INFO	lowercase_definition	WBbt:0003632	IAO:0000115	pharyngeal muscle syncytium cell, layer two, dorsal.	
INFO	lowercase_definition	WBbt:0003633	IAO:0000115	pharyngeal muscle syncytium cell, layer two, right subventral.	
INFO	lowercase_definition	WBbt:0003635	IAO:0000115	pharyngeal muscle syncytium cell, layer two, left subventral.	
INFO	lowercase_definition	WBbt:0003668	IAO:0000115	interneuron of the pharyngeal nervous system.	
INFO	lowercase_definition	WBbt:0003672	IAO:0000115	cell of epithelium, the layer of cells that cover the external surface of an organism as well as forming an inner lining between the tissues and organs of that organism and the external environment. In C. elegans epithelial cells include epithelium of the alimentary tract, intestinal cells, hypodermis, interfacial cells and somatic gonad cells.	
INFO	lowercase_definition	WBbt:0003673	IAO:0000115	a type of pharyngeal cell that connects basement membrane to the apices of triangle-shaped pharyngeal lumen.	
INFO	lowercase_definition	WBbt:0003675	IAO:0000115	contractile cell that makes up muscle tissue.	
INFO	lowercase_definition	WBbt:0003681	IAO:0000115	the feeding organ, a neuro-muscular pump in the head of the animal, used to ingest food, bacteria suspended in liquid, filter them out, grind them up and transport posteriorly into the instestine.	
INFO	lowercase_definition	WBbt:0003706	IAO:0000115	nucleus in g1 gland cell	
INFO	lowercase_definition	WBbt:0003707	IAO:0000115	marginal cell, type 3.	
INFO	lowercase_definition	WBbt:0003708	IAO:0000115	marginal cell, type 2.	
INFO	lowercase_definition	WBbt:0003709	IAO:0000115	marginal cell, type 1.	
INFO	lowercase_definition	WBbt:0003710	IAO:0000115	pharyngeal gland cell.	
INFO	lowercase_definition	WBbt:0003711	IAO:0000115	posterior segment of pharyngeal corpus.	
INFO	lowercase_definition	WBbt:0003712	IAO:0000115	pharyngeal gland cell.	
INFO	lowercase_definition	WBbt:0003713	IAO:0000115	anterior section of pharyngeal corpus.	
INFO	lowercase_definition	WBbt:0003714	IAO:0000115	pharyngeal epithelial cell, type 3.	
INFO	lowercase_definition	WBbt:0003716	IAO:0000115	pharyngeal epithelial cell, type 2.	
INFO	lowercase_definition	WBbt:0003718	IAO:0000115	pharyngeal epithelial cell, type 1.	
INFO	lowercase_definition	WBbt:0003721	IAO:0000115	seventh pharyngeal muscle cell layer	
INFO	lowercase_definition	WBbt:0003724	IAO:0000115	sixth pharyngeal muscle cell layer	
INFO	lowercase_definition	WBbt:0003732	IAO:0000115	the last, posterior bulb of the pharynx.	
INFO	lowercase_definition	WBbt:0003733	IAO:0000115	the first, anterior bulb of the pharynx.	
INFO	lowercase_definition	WBbt:0003734	IAO:0000115	a section of pharynx of which muscles contract with a peristaltic motion.	
INFO	lowercase_definition	WBbt:0003735	IAO:0000115	pharyngeal muscle cell syncytium, layer five, right subventral.	
INFO	lowercase_definition	WBbt:0003736	IAO:0000115	pharyngeal muscle cell syncytium, layer five, dorsal.	
INFO	lowercase_definition	WBbt:0003737	IAO:0000115	fifth pharyngeal muscle cell layer	
INFO	lowercase_definition	WBbt:0003738	IAO:0000115	pharyngeal muscle cell syncytium, layer five, left subventral.	
INFO	lowercase_definition	WBbt:0003739	IAO:0000115	fourth pharyngeal muscle cell layer	
INFO	lowercase_definition	WBbt:0003740	IAO:0000115	third pharyngeal muscle cell layer	
INFO	lowercase_definition	WBbt:0003741	IAO:0000115	pharyngeal muscle syncytium cell, layer four, right subventral.	
INFO	lowercase_definition	WBbt:0003742	IAO:0000115	second layer pharyngeal muscle cell.	
INFO	lowercase_definition	WBbt:0003743	IAO:0000115	pharyngeal muscle syncytium cell, layer four, dorsal.	
INFO	lowercase_definition	WBbt:0003744	IAO:0000115	first layer pharyngeal muscle cell.	
INFO	lowercase_definition	WBbt:0003760	IAO:0000115	a collection of cells or cell groups that collectively perform a function	
INFO	lowercase_definition	WBbt:0003822	IAO:0000115	right intestinal muscle cell, attach to intestine and body wall anterior to anus	
INFO	lowercase_definition	WBbt:0003833	IAO:0000115	left intestinal muscle cell, attach to intestine and body wall anterior to anus	
INFO	lowercase_definition	WBbt:0003883	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003884	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003885	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003886	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003887	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003888	IAO:0000115	one member of amphid neurons, single ciliated ending, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003889	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003890	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003891	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003892	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003903	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0003904	IAO:0000115	one member of Amphid neurons, single ciliated endings, probably chemo-sensory; project into ring via commissure from ventral ganglion, make diverse synaptic connections in ring neuropil	
INFO	lowercase_definition	WBbt:0004017	IAO:0000115	a cellular object that consists of subcellular components, expresses genes or functions.	
INFO	lowercase_definition	WBbt:0004129	IAO:0000115	posterior spermathecal-uterine junction; cell of pedigree Z1.ppaaapa (5L).	
INFO	lowercase_definition	WBbt:0004292	IAO:0000115	a single, H-shaped cell which lies just above the anus and connects the roof of the anal canal to the dorsal bodywall; its contractions act to increase the size of the anal opening by lifting the roof of the rectum and hence facilitate expulsion of intestinal contents.	
INFO	lowercase_definition	WBbt:0004302	IAO:0000115	eighth pharyngeal muscle cell layer (single cell)	
INFO	lowercase_definition	WBbt:0004522	IAO:0000115	anchor cell, induces vulva, part of hermaphrodite gonad.	
INFO	lowercase_definition	WBbt:0004535	IAO:0000115	right nucleus of binuclear syncytium excretory glands, fused, send processes to ring,open into excretory duct.	
